measure_date,pos,sid,rev_period,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,F15,F16,F17,F18
2018-08-01,874,4968,2018-06,0.07605497993384192,0.08681039204348684,0.00421606939016983,0.9939508397487969,0.1155988857938719,-0.08764367816091945,-0.27428571428571424,-0.28910891089108914,0.5059760956175299,-0.11261208804006051,-0.028216783570272207,1.1183468352981756,-0.08395048903741367,-0.2511028311398902,-0.2438653637350705,0.06535947712418301,2.57,0.303951367781155
2018-08-01,874,4976,2018-06,0.22460639331369792,0.1993238819332166,0.04012390145512179,1.0401239014551218,-0.10877862595419852,0.4292742927429274,0.34802784222737815,0.26968030916235475,0.8194640338504937,0.09885260370697257,-0.043867722066405095,1.1466380115581372,-0.015710008893639587,0.0020761104407246113,0.049138271280094736,0.0025817778122014822,0.0,0.25
2018-08-01,874,5255,,,,,,0.21456983501264815,0.32653758781260755,0.4541960167652854,0.9579646017699113,0.7563718128550666,-0.03320881086825811,-0.04398546186000227,0.72205709545863,0.00410137851809305,-0.0003829216925138809,0.06352040816326532,0.05931198102016608,3.64,0.35211267605633806
2018-08-01,874,5264,,,,,,-0.0014471780028944004,-0.02259887005649719,-0.3532710280373832,-0.2547711922521576,0.5803538799708828,-0.048317594205555925,-0.02748024412525656,0.47719605173803054,-0.08305647732319951,-0.017548000397211813,-0.012774451097804285,0.02803476310625175,3.61,1.2345679012345678
2018-08-01,874,5269,2018-06,0.23169481916501922,-0.03210758083044507,0.4199831574360757,1.1361131410105993,-0.0696409140369969,0.5193199381761979,0.3539944903581267,0.4985203770085289,0.9433781190019195,0.16669633849623167,-0.035022747312786824,1.2972681703542046,0.05090304118505985,0.03199110373887822,-0.1524216524216524,0.015666614444618518,1.22,0.06402048655569782
2018-08-01,874,5274,2018-06,0.15838197617601235,0.22950786562240522,0.023667534165042525,0.8724518468049554,-0.026448362720403074,0.0218942949135863,0.07777913916667312,0.2541310323173085,0.8489583373128256,-0.011567626396055353,-0.02878616510323788,0.9392230576441103,-0.07161941294196131,0.016344229486324215,-0.010309278350515427,0.020197939810139367,1.84,0.08203445447087777
2018-08-01,874,5289,2018-06,0.19949186935780894,0.2543928433916516,-0.039872001979168625,0.8933901159357139,-0.017793594306049654,0.021428571428571352,0.19665271966527187,0.3478958481142944,0.8773006134969324,-0.02726602800294764,-0.023118235063377846,0.38119698960697646,-0.037449153870260106,-0.004308994045753682,0.04516009624282802,0.0847457627118644,4.2,0.341296928327645
2018-08-01,874,5299,2018-06,0.5372764504243108,0.6182943410380233,0.05507093135959118,0.9600166764213042,-0.06713780918727918,0.7558139534883719,0.5729166666666667,,,0.19082043058804987,-0.051343034221951946,1.5187791437049598,-0.004521603215362286,0.03557738826243906,,0.03741114852225963,1.82,0.1557632398753894
2018-08-01,874,5305,,,,,,0.0031324168630245675,0.14330769979725888,-0.06157708711331189,0.4183333333333332,0.9024833119676234,0.008837828703440298,-0.026719093783659643,0.47204157397036084,-0.011052926309350739,-0.019916785030943244,0.12289801723416716,0.04460303300624442,3.92,0.6211180124223602
2018-08-01,874,5317,,,,,,0.11363636363636365,0.26652054524156,0.5251933348284683,2.4282508975976085,0.8524590163934426,0.010296965149684478,-0.04036646800218974,0.6004545496201394,-0.011980891622533234,0.00016788510553868225,0.12656204591688458,0.029489826010026542,1.67,0.16181229773462785
2018-08-01,874,5328,2018-06,0.014849443145882102,0.10616860470671408,-0.10710829381592957,0.8424933511397231,0.28830645161290325,0.6650943396226414,0.7650000000000001,1.9707288287792974,0.7003968253968255,0.03899926416482713,-0.059298854898998846,1.2625728746236147,-0.005370205928369064,0.0,0.19727891156462585,0.009065361254645998,0.0,0.5617977528089888
2018-08-01,874,5347,2018-06,0.14125718228745066,0.20057168036111728,0.028280945941488778,1.0282809459414888,-0.175757574688705,0.34316676578676586,0.2519640841592694,0.2897196261682242,0.9948717948717949,0.17880294544132203,-0.020557919194770412,1.1512639703720606,0.016718049282488136,0.08275112915213538,0.25700123915737294,0.03543586109142452,3.87,0.22727272727272727
2018-08-01,874,5371,,,,,,-0.27677919218826386,0.3808006244033393,0.4219070029376739,0.12585499316005477,1.0,0.24383641975589243,-0.016552461699459328,1.8332159065006113,0.27784887328958746,0.016006239720569037,-0.07934782608695645,0.08787346221441124,6.15,1.0101010101010102
2018-08-01,874,5386,2018-06,-0.4283048866027589,-0.40772779359472644,0.12153124971332652,0.11005429034125229,-0.3357717792482793,-0.036777286351313054,0.7358075985544048,0.49177877428998484,0.5554584315374095,0.16101462379036913,-0.045814631862757534,0.7774991282890324,-0.0013454075032341526,0.0,0.022834116856951026,0.0835421888053467,4.39,0.29673590504451036
2018-08-01,874,5388,2018-06,-0.18136908001334862,-0.21488231105257305,0.1369746396128353,0.7135962074115011,-0.020377360030757963,-0.03608076650265768,-0.14150943266642957,-0.07651715039577833,0.8025439910354276,0.005313909323426236,-0.013675559745336971,0.7123008467885182,0.13514873535390126,0.0018122442470306379,0.052832811956899595,0.07633587786259542,5.55,0.4504504504504504
2018-08-01,874,5425,2018-06,0.12714443189395896,0.14127937006302504,0.008267128940916413,0.9664883220239102,0.055201355236133454,0.19121234535768572,0.23979906549182495,1.2563482466747278,0.9068900571653162,0.06097059904767188,-0.031058344867502936,0.7084678591648432,-0.05814635371108303,-0.005377911685618946,-0.03724590163934427,0.044702726866338846,3.51,0.2949852507374631
2018-08-01,874,5434,2018-06,0.2683686473009639,0.30197761218360664,-0.05526995418650604,0.944730045813494,-0.050188205771643624,0.04494382022471921,-0.05316742081447967,-0.043227069641819105,0.9248618784530387,0.030449770190413616,-0.0089958776311535,1.5724987970187077,0.05401063025648992,-0.03646465530300548,-0.09868073878627959,0.06631299734748011,5.02,0.5434782608695652
2018-08-01,874,5443,2018-06,0.13403838266548074,0.11087104874173659,0.05820209696538936,0.8987468946754105,-0.13092044554364146,0.29384966227450504,0.44032320894709054,0.17647058823529416,0.9495114006514657,0.10048191605019396,-0.03203026711293331,1.3777448844856732,-0.02480267736146211,0.01620701021865729,-0.13171060227054077,0.0572737686139748,4.17,0.49504950495049505
2018-08-01,874,5457,2018-06,0.7909086784920383,0.5004983332065644,0.4007800899641889,1.400780089964189,0.008196721311475419,0.1793372319688109,0.05769230769230749,0.6621253405994549,0.9166666666666666,0.07566710621842243,-0.03594933453747363,1.1939593472659604,-0.04292051312792231,-0.026975182831794748,0.10422487984799378,0.0031405062496074367,0.0,0.17921146953405018
2018-08-01,874,5464,2018-06,0.18570385663037414,0.33453922576224726,-0.10379608643542859,0.8628996783720944,-0.4023668639053257,0.6749116607773851,0.7426470588235294,0.31441739932064006,1.0,0.4838777000939165,-0.03660451410486419,17.148644872869518,0.009221995926680245,0.0,-0.30520117762512267,,0.0,0.5747126436781609
2018-08-01,874,5469,2018-06,0.17150593280146764,0.21884424715965745,0.009098786362046196,0.9994096681695476,0.07547357542819999,0.46098002895296797,0.47188286498993026,1.3021582733812949,0.895154178102802,0.05235743452331709,-0.041194408576428296,0.7518442214906144,-0.07239718620620449,0.007466478332954626,-0.01736036230321325,0.06747638326585695,2.78,1.2987012987012987
2018-08-01,874,5483,2018-06,0.10942952399452377,0.23498004836569564,-0.0214186733109204,0.9732973470986734,0.04806408204749191,-0.22835497559910323,0.013503912645953964,0.7863105175292155,0.6745506173570753,-0.18546091269783238,-0.0367975509485377,0.43378129549439565,-0.016370757348083097,-0.024457554478427887,0.03551937013509887,0.03669724770642202,3.02,0.4807692307692307
2018-08-01,874,5534,2018-06,0.027256541323771977,0.32622159308032517,-0.39817989326430725,0.07472046815699587,-0.0021551724137929273,0.08013937282229966,0.07019562715765248,0.4518607016808116,0.9412955465587044,0.00782054292267964,-0.013167750370928632,0.7359061923734351,0.13289860204219828,-0.0018343977032921463,0.0030942334739803012,0.1890359168241966,6.67,0.6172839506172839
2018-08-01,874,5536,2018-06,1.1268848545358292,0.5543612001654035,0.6223076066804596,1.6223076066804596,-0.18324607329842935,0.26018378493554506,0.3113129599806628,0.30435349600144757,1.0,0.14689679308340597,-0.01872228292853327,1.0133194588969823,0.05565939617991374,0.02476894639556377,-0.13612167300380218,0.0782472613458529,6.42,0.38910505836575876
2018-08-01,874,5871,2018-06,0.2281559983343695,0.29497011708647625,-0.05522916777733289,0.9447708322226671,-0.10482943934988165,-0.015883406801309286,0.0867545200967137,0.15764139590854387,0.9447519294707433,0.01548369267205607,-0.01540988940380746,0.7658651837254881,0.009126004757626507,-0.038805636784838796,0.1043693067778293,0.08291873963515754,3.98,0.4464285714285714
2018-08-01,874,5880,2018-06,-0.20962567486214945,-0.09078496236882605,-0.09934854132400583,0.666016084082999,-0.059490084985835745,0.08405797101449264,0.09037900874635563,0.15093341074561417,1.0,0.047472342809130375,-0.0050310440857544055,0.770981216606128,0.27109116595889093,0.0005571844891503957,0.10909536651139984,0.06418485237483953,5.61,0.9009009009009008
2018-08-01,874,6104,2018-06,0.39265326731840045,0.12884289848741326,0.2598189419459618,1.1247649470989374,-0.3063162490915461,0.29161494082202677,0.0726094702153548,-0.06676783004552356,0.926625713023415,0.20103106859410902,-0.02498267421130492,5.876151012891344,0.031836819974405184,0.07302358379691296,-0.08625670656211315,0.04928536224741252,3.37,0.3861003861003861
2018-08-01,874,6111,2018-06,-0.5298080405650127,-0.4512549346856244,0.04667019879753975,0.28290796789679157,-0.2222222222222221,0.4424173318129987,0.44406392694063945,0.2905236907730675,0.848993288590604,0.10406423646466711,-0.049561559428379885,0.6488077479172882,0.009593038679896004,0.0,-0.09387867142465,0.008695652173913044,0.0,0.09250693802035152
2018-08-01,874,6116,2018-06,0.16689662389566018,0.08959045980938218,-0.001117629431192757,0.5702213459741954,-0.05917159562760399,0.0833812320990921,-0.11405740365728456,-0.05235896259353512,0.7048019167930897,0.029468525920071098,-0.014395268467994516,0.5257688009329321,0.018608600549350755,0.0008036023969835981,0.021856961847106837,0.19880715705765406,5.59,1.4925373134328357
2018-08-01,874,6118,2018-06,0.04729668969932854,0.18931915953135148,-0.05736703147991373,0.8329959789261974,0.18421052631578938,0.55,1.1365914786967415,1.96875,0.7445414847161573,0.09277359397532448,-0.0533191028574746,0.7889797595535702,-0.018732254758664718,0.0,-0.0403708711609041,0.020529665366454525,0.0,0.6578947368421053
2018-08-01,874,6120,2018-06,-0.1670580070227935,-0.13110600790312898,-0.06896168006596137,0.6034809112482007,-0.10067535032993491,0.1599931835812487,-0.1837688413283629,0.9849624060150375,0.6486122600158546,0.050043355826622005,-0.037094394762193145,1.3909668676945859,-0.03335168429094172,0.019430620792000478,-0.18813637766121571,0.020242914979757085,1.4,0.6329113924050632
2018-08-01,874,6121,2018-06,0.18787020545408661,0.18161366207416618,0.018418997557285266,0.8110894917267409,-0.06251681994804281,0.11281347414676657,0.022094984406541007,0.12921465602795523,0.9426840958937521,0.03592032373245746,-0.013300005388252186,0.8346583323218838,0.06506718289889846,0.016577598429490675,0.2870124952669444,0.08032128514056225,5.63,0.6535947712418301
2018-08-01,874,6127,2018-06,-0.1486787321044346,-0.0621120568446033,-0.039977731794166194,0.8513212678955654,0.12557836946612044,0.5987105449204109,0.5876595503702697,1.2347743298074394,0.7497761097504864,0.013706980804597757,-0.052060126986940965,0.8513151746694885,-0.0019500603743857633,0.0,0.10770862800565772,0.0005847953216374269,0.73,0.4065040650406504
2018-08-01,874,6138,2018-06,0.2390941052919957,0.2148198016340428,0.013557726783793411,0.9644098435615743,-0.03922230129851911,0.2738122864335175,0.14294116111500554,0.3212253321836851,0.9270522751266157,0.061653576292145074,-0.03208203828061637,0.4098429144385027,0.07968909276248726,-0.0154434250764526,0.14039249514772478,0.05376344086021505,4.29,0.38910505836575876
2018-08-01,874,6141,2018-06,0.091744018625739,0.08491784440263461,-0.050787596618421804,0.9229458396243762,2.0224718566552724e-09,-0.19611307583078563,0.26038780908525005,0.25344352617079924,0.570890839497836,-0.09440553184084488,-0.03463013996378908,0.4978385101492115,-0.0858751742649108,0.0059748474478262354,-0.09015477900111701,0.07012622720897616,2.25,0.6369426751592356
2018-08-01,874,6147,2018-06,0.1613776207220845,0.136053549617291,0.15194440175733637,0.9529952307286506,-0.05975494567430273,0.14127455688001822,0.03249952347087892,0.3333333333333335,0.9531874092377807,0.05160401850940688,-0.01871358413928566,1.3261170446817874,-0.05375647027594445,0.02591730112573752,0.05921991438084673,0.0547945205479452,3.57,0.5780346820809249
2018-08-01,874,6150,2018-06,-0.06730702896117813,0.29034767456333244,-0.2740058030991628,0.30769353317771225,-0.19105691056910556,-0.08437500000000009,-0.1699716713881021,2.5243553008595994,0.35301204819277104,0.029093250600011666,-0.05158465876281745,1.123563181973716,-0.0025942677961131103,0.0,-0.00829791540174063,0.13531799729364005,4.1,0.19120458891013384
2018-08-01,874,6153,2018-06,0.10760652758369194,0.12888962476701438,-0.10510174061631894,0.7002626022957159,0.12125984251968513,0.041044776119402826,0.2749251706490252,2.5338080441425346,0.7560975609756098,-0.09024211298606011,-0.040733063909782395,0.8188762832889853,-0.016724742796946874,-0.020177706623945073,0.038515109307818096,0.006272345229881453,0.36,0.4716981132075471
2018-08-01,874,6155,2018-06,0.26192298359248123,0.15110305749705177,-0.029207771507344993,0.970792228492655,0.07623318385650235,1.0108571110812496,1.050479911299599,1.5102949158834296,0.7969052224371374,0.16761189769625595,-0.056274672106425845,2.206758160330378,-0.009634084091813993,0.0,-0.1333333333333333,0.020387359836901122,1.09,0.3846153846153846
2018-08-01,874,6173,2018-06,1.148967229508385,0.8591557818706184,0.14514561520997016,1.1451456152099702,0.16428152798187923,0.6702043209211708,1.5794955115821265,4.226780038397149,0.7915194346289752,0.07871753621050481,-0.060114688024682145,1.6023967109635073,-0.012687011023659102,0.011276603254155932,0.058485598021223995,0.023212627669452184,1.34,0.17889087656529518
2018-08-01,874,6175,2018-06,0.52387918502965,0.3633320416004713,0.06254947261389154,1.0151027961537515,0.16990291262135937,0.19859813084112132,0.2987341772151897,1.8819586028384507,0.7714285714285714,-0.07046974798798089,-0.03954715425838269,0.3909601549758678,-0.002286912192100624,0.0,0.15641160949868071,0.05555555555555555,3.9,0.32894736842105265
2018-08-01,874,6176,2018-06,-0.19039677126911914,-0.16009961000194228,0.06909711448960598,0.7421674010557132,-0.16552631210886437,0.14830178532893035,-0.04725369582381678,-0.20634920634920628,0.8445842841368582,0.12366075001066368,-0.01824056743502044,1.6837760326872628,-0.002560495198033875,-0.00033093804056660565,0.043296921549155876,0.1053740779768177,7.44,0.7633587786259541
2018-08-01,874,6180,2018-06,0.6976934978076261,0.9153804791240152,-0.023818238575333828,0.5525628989490073,-0.008522727272727293,0.16393442622950816,-0.14970059880239517,0.9447513812154695,0.6042553191489362,-0.03357531760435584,-0.02775740455795322,0.3099154476549241,0.015463052326801225,0.0,-0.0026086030664396187,0.03056234718826406,0.7,0.25641025641025644
2018-08-01,874,6182,2018-06,0.38105770263977945,0.4004676495089996,0.024570125766944617,1.0245701257669446,-0.1660377358490568,0.14869888475836435,0.2851039269409783,1.6781316302706895,0.8828571428571429,-0.003493684493415583,-0.04013238790954818,0.5798790730482117,-0.0006634857840056199,0.01858463600399305,-0.018877150091679118,0.0177999288002848,0.65,0.2331002331002331
2018-08-01,874,6187,2018-06,-0.01606062374754369,0.06273138263143596,-0.007740150682781333,0.6671767658611717,0.04740740740740734,0.026702526541809046,0.018959671892172514,0.25520562397925795,0.8889082400848821,-0.0071570742920806785,-0.02122373559929685,1.8779151843695296,-0.033118835698821264,-0.011155881645417368,0.11423605624901245,0.06377551020408163,4.82,0.35714285714285715
